build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
352346579,Mon Mar 12 13:58:44  2018,master,true,Mon Jan 01 20:30:32  2018,Mon Mar 12 13:58:44  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6024492000,6024492000
352346579,Mon Mar 12 13:58:44  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Mon Mar 12 13:58:44  2018,master,Thu Jan 11 20:53:47  2018,5159097000,5159097000,0,0
352346579,Mon Mar 12 13:58:44  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Mon Mar 12 13:58:44  2018,master,Wed Jan 17 20:08:16  2018,4643428000,4643428000,0,0
352520140,Mon Mar 12 20:09:44  2018,master,true,Mon Jan 01 20:30:32  2018,Mon Mar 12 20:09:44  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6046752000,6046752000
352520140,Mon Mar 12 20:09:44  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Mon Mar 12 20:09:44  2018,master,Thu Jan 11 20:53:47  2018,5181357000,5181357000,0,0
352520140,Mon Mar 12 20:09:44  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Mon Mar 12 20:09:44  2018,master,Wed Jan 17 20:08:16  2018,4665688000,4665688000,0,0
353356730,Wed Mar 14 14:26:55  2018,master,true,Mon Jan 01 20:30:32  2018,Wed Mar 14 14:26:55  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6198983000,6198983000
353356730,Wed Mar 14 14:26:55  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Wed Mar 14 14:26:55  2018,master,Thu Jan 11 20:53:47  2018,5333588000,5333588000,0,0
353356730,Wed Mar 14 14:26:55  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Wed Mar 14 14:26:55  2018,master,Wed Jan 17 20:08:16  2018,4817919000,4817919000,0,0
353358337,Wed Mar 14 14:30:35  2018,master,true,Mon Jan 01 20:30:32  2018,Wed Mar 14 14:30:35  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6199203000,6199203000
353358337,Wed Mar 14 14:30:35  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Wed Mar 14 14:30:35  2018,master,Thu Jan 11 20:53:47  2018,5333808000,5333808000,0,0
353358337,Wed Mar 14 14:30:35  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Wed Mar 14 14:30:35  2018,master,Wed Jan 17 20:08:16  2018,4818139000,4818139000,0,0
353374818,Wed Mar 14 15:04:01  2018,master,true,Mon Jan 01 20:30:32  2018,Wed Mar 14 15:04:01  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6201209000,6201209000
353374818,Wed Mar 14 15:04:01  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Wed Mar 14 15:04:01  2018,master,Thu Jan 11 20:53:47  2018,5335814000,5335814000,0,0
353374818,Wed Mar 14 15:04:01  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Wed Mar 14 15:04:01  2018,master,Wed Jan 17 20:08:16  2018,4820145000,4820145000,0,0
353678684,Thu Mar 15 05:56:25  2018,master,true,Mon Jan 01 20:30:32  2018,Thu Mar 15 05:56:25  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6254753000,6254753000
353678684,Thu Mar 15 05:56:25  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Thu Mar 15 05:56:25  2018,master,Thu Jan 11 20:53:47  2018,5389358000,5389358000,0,0
353678684,Thu Mar 15 05:56:25  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Thu Mar 15 05:56:25  2018,master,Wed Jan 17 20:08:16  2018,4873689000,4873689000,0,0
354045331,Thu Mar 15 21:08:53  2018,master,true,Mon Jan 01 20:30:32  2018,Thu Mar 15 21:08:53  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6309501000,6309501000
354045331,Thu Mar 15 21:08:53  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Thu Mar 15 21:08:53  2018,master,Thu Jan 11 20:53:47  2018,5444106000,5444106000,0,0
354045331,Thu Mar 15 21:08:53  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Thu Mar 15 21:08:53  2018,master,Wed Jan 17 20:08:16  2018,4928437000,4928437000,0,0
354162318,Fri Mar 16 04:51:01  2018,master,true,Mon Jan 01 20:30:32  2018,Fri Mar 16 04:51:01  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6337229000,6337229000
354162318,Fri Mar 16 04:51:01  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Fri Mar 16 04:51:01  2018,master,Thu Jan 11 20:53:47  2018,5471834000,5471834000,0,0
354162318,Fri Mar 16 04:51:01  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Fri Mar 16 04:51:01  2018,master,Wed Jan 17 20:08:16  2018,4956165000,4956165000,0,0
354263160,Fri Mar 16 11:02:57  2018,master,true,Mon Jan 01 20:30:32  2018,Fri Mar 16 11:02:57  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6359545000,6359545000
354263160,Fri Mar 16 11:02:57  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Fri Mar 16 11:02:57  2018,master,Thu Jan 11 20:53:47  2018,5494150000,5494150000,0,0
354263160,Fri Mar 16 11:02:57  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Fri Mar 16 11:02:57  2018,master,Wed Jan 17 20:08:16  2018,4978481000,4978481000,0,0
354590320,Sat Mar 17 01:02:42  2018,master,true,Mon Jan 01 20:30:32  2018,Sat Mar 17 01:02:42  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,6409930000,6409930000
354590320,Sat Mar 17 01:02:42  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Sat Mar 17 01:02:42  2018,master,Thu Jan 11 20:53:47  2018,5544535000,5544535000,0,0
354590320,Sat Mar 17 01:02:42  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Sat Mar 17 01:02:42  2018,master,Wed Jan 17 20:08:16  2018,5028866000,5028866000,0,0
357762555,Sat Mar 24 12:32:39  2018,master,true,Mon Jan 01 20:30:32  2018,Sat Mar 24 12:32:39  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,7056127000,7056127000
357762555,Sat Mar 24 12:32:39  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Sat Mar 24 12:32:39  2018,master,Thu Jan 11 20:53:47  2018,6190732000,6190732000,0,0
357762555,Sat Mar 24 12:32:39  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Sat Mar 24 12:32:39  2018,master,Wed Jan 17 20:08:16  2018,5675063000,5675063000,0,0
357768133,Sat Mar 24 12:58:12  2018,master,true,Mon Jan 01 20:30:32  2018,Sat Mar 24 12:58:12  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,7057660000,7057660000
357768133,Sat Mar 24 12:58:12  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Sat Mar 24 12:58:12  2018,master,Thu Jan 11 20:53:47  2018,6192265000,6192265000,0,0
357768133,Sat Mar 24 12:58:12  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Sat Mar 24 12:58:12  2018,master,Wed Jan 17 20:08:16  2018,5676596000,5676596000,0,0
357796279,Sat Mar 24 14:57:36  2018,master,true,Mon Jan 01 20:30:32  2018,Sat Mar 24 14:57:36  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,7064824000,7064824000
357796279,Sat Mar 24 14:57:36  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Sat Mar 24 14:57:36  2018,master,Thu Jan 11 20:53:47  2018,6199429000,6199429000,0,0
357796279,Sat Mar 24 14:57:36  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Sat Mar 24 14:57:36  2018,master,Wed Jan 17 20:08:16  2018,5683760000,5683760000,0,0
358532886,Mon Mar 26 18:08:15  2018,master,true,Mon Jan 01 20:30:32  2018,Mon Mar 26 18:08:15  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,7245463000,7245463000
358532886,Mon Mar 26 18:08:15  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Mon Mar 26 18:08:15  2018,master,Thu Jan 11 20:53:47  2018,6380068000,6380068000,0,0
358532886,Mon Mar 26 18:08:15  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Mon Mar 26 18:08:15  2018,master,Wed Jan 17 20:08:16  2018,5864399000,5864399000,0,0
358532908,Mon Mar 26 18:08:24  2018,master,true,Mon Jan 01 20:30:32  2018,Mon Mar 26 18:08:24  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,7245472000,7245472000
358532908,Mon Mar 26 18:08:24  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Mon Mar 26 18:08:24  2018,master,Thu Jan 11 20:53:47  2018,6380077000,6380077000,0,0
358532908,Mon Mar 26 18:08:24  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Mon Mar 26 18:08:24  2018,master,Wed Jan 17 20:08:16  2018,5864408000,5864408000,0,0
358555533,Mon Mar 26 19:02:04  2018,master,true,Mon Jan 01 20:30:32  2018,Mon Mar 26 19:02:04  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,7248692000,7248692000
358555533,Mon Mar 26 19:02:04  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Mon Mar 26 19:02:04  2018,master,Thu Jan 11 20:53:47  2018,6383297000,6383297000,0,0
358555533,Mon Mar 26 19:02:04  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Mon Mar 26 19:02:04  2018,master,Wed Jan 17 20:08:16  2018,5867628000,5867628000,0,0
358563618,Mon Mar 26 19:19:59  2018,master,true,Mon Jan 01 20:30:32  2018,Mon Mar 26 19:19:59  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,7249767000,7249767000
358563618,Mon Mar 26 19:19:59  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Mon Mar 26 19:19:59  2018,master,Thu Jan 11 20:53:47  2018,6384372000,6384372000,0,0
358563618,Mon Mar 26 19:19:59  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Mon Mar 26 19:19:59  2018,master,Wed Jan 17 20:08:16  2018,5868703000,5868703000,0,0
365773975,Thu Apr 12 19:25:08  2018,master,true,Mon Jan 01 20:30:32  2018,Thu Apr 12 19:25:08  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,8718876000,8718876000
365773975,Thu Apr 12 19:25:08  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Thu Apr 12 19:25:08  2018,master,Thu Jan 11 20:53:47  2018,7853481000,7853481000,0,0
365773975,Thu Apr 12 19:25:08  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Thu Apr 12 19:25:08  2018,master,Wed Jan 17 20:08:16  2018,7337812000,7337812000,0,0
365775450,Thu Apr 12 19:28:50  2018,master,true,Mon Jan 01 20:30:32  2018,Thu Apr 12 19:25:08  2018,Wed Jan 17 20:08:16  2018,3.6.0,Mon Jan 01 20:30:32  2018,1381064000,-1,8718876000,8718876000
365775450,Thu Apr 12 19:28:50  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Thu Apr 12 19:25:08  2018,master,Thu Jan 11 20:53:47  2018,7853481000,7853481000,0,0
365775450,Thu Apr 12 19:28:50  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Thu Apr 12 19:25:08  2018,master,Wed Jan 17 20:08:16  2018,7337812000,7337812000,0,0
365775450,Thu Apr 12 19:28:50  2018,3.7.0,true,Thu Apr 12 19:28:50  2018,Thu Apr 12 19:28:50  2018,Thu Apr 12 19:25:08  2018,master,Thu Apr 12 19:28:50  2018,-1,-1,0,0
365784790,Thu Apr 12 19:54:41  2018,master,true,Mon Jan 01 20:30:32  2018,Thu Apr 12 19:54:41  2018,Thu Apr 12 19:28:50  2018,3.7.0,Mon Jan 01 20:30:32  2018,8719098000,-1,8720649000,8720649000
365784790,Thu Apr 12 19:54:41  2018,3.5.1,true,Thu Jan 11 20:53:47  2018,Thu Jan 11 20:53:47  2018,Thu Apr 12 19:54:41  2018,master,Thu Jan 11 20:53:47  2018,7855254000,7855254000,0,0
365784790,Thu Apr 12 19:54:41  2018,3.6.0,true,Wed Jan 17 20:08:16  2018,Wed Jan 17 20:08:16  2018,Thu Apr 12 19:54:41  2018,master,Wed Jan 17 20:08:16  2018,7339585000,7339585000,0,0
365784790,Thu Apr 12 19:54:41  2018,3.7.0,true,Thu Apr 12 19:28:50  2018,Thu Apr 12 19:28:50  2018,Thu Apr 12 19:54:41  2018,master,Thu Apr 12 19:28:50  2018,1551000,1551000,0,0
