build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
383289418,Thu May 24 16:44:52  2018,master,true,Tue Jan 09 10:20:40  2018,Thu May 24 16:44:52  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,11683452000,11683452000
383289418,Thu May 24 16:44:52  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Thu May 24 16:44:52  2018,master,Mon Jan 22 22:08:37  2018,10517775000,10517775000,0,0
383921400,Fri May 25 22:40:28  2018,master,true,Tue Jan 09 10:20:40  2018,Fri May 25 22:40:28  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,11791188000,11791188000
383921400,Fri May 25 22:40:28  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Fri May 25 22:40:28  2018,master,Mon Jan 22 22:08:37  2018,10625511000,10625511000,0,0
384539538,Mon May 28 01:03:45  2018,master,true,Tue Jan 09 10:20:40  2018,Mon May 28 01:03:45  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,11972585000,11972585000
384539538,Mon May 28 01:03:45  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Mon May 28 01:03:45  2018,master,Mon Jan 22 22:08:37  2018,10806908000,10806908000,0,0
384795700,Mon May 28 15:33:27  2018,master,true,Tue Jan 09 10:20:40  2018,Mon May 28 15:33:27  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,12024767000,12024767000
384795700,Mon May 28 15:33:27  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Mon May 28 15:33:27  2018,master,Mon Jan 22 22:08:37  2018,10859090000,10859090000,0,0
385419045,Tue May 29 22:05:28  2018,master,true,Tue Jan 09 10:20:40  2018,Mon May 28 15:33:27  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,12024767000,12024767000
385419045,Tue May 29 22:05:28  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Mon May 28 15:33:27  2018,master,Mon Jan 22 22:08:37  2018,10859090000,10859090000,0,0
